event_time,duration
1131532523.54688,2.625
1134917993.90625,1.4375
1130767807.71875,1.5
1132066451.79688,1.71875
1131447625.45312,2.8125
1131666891.34375,0.570070028305054
1136375617.46875,1.125
1136524824.35938,0.78125
1133141078.92188,0.90625
1130395652.09375,1.50585997104645
1131532524.57812,1.5625
1130249014.90625,2.69141006469727
1130779635.03125,0.8125
1130390306.92188,4.59766006469727
1131171483.59375,2.5625
1128207766.90625,0.9375
1133836730.90625,1.625
1131532974.03125,1.0625
1136899217.82812,10.1875
1132030074.59375,0.9375
1136501631.42188,3.09375
1129783738.62988,1.4492199420929
1131530395.76562,1.6875
1133119456.92188,1.09375
1132754200.67188,2.0625
1131115035.53125,0.875
1130389573.65625,1.07811999320984
1136491888.85938,0.28125
1127978441.76562,0.3125
1131526004.35938,1.4375
1136795419.73438,10.46875
1130207676.28125,0.625
1135581069.20312,0.5
1136794238.48438,0.46875
1131525896.40625,2.6875
1131451247.28125,3.43163990974426
1130214058.89062,1.5429699420929
1130298115.65625,1.0
1129755960.10938,1.58397996425629
1130969970.28125,1.3125
1133536434.90625,2.4179699420929
1130484626.32812,0.625
1136460212.70312,0.78125
1136376652.49219,1.06737995147705
1134917701.20312,1.8740199804306
1132846114.84375,0.625
1131451374.20312,2.93811011314392
1131532110.53125,0.875
1131524916.84375,0.92577999830246
1131446988.84375,1.4375
1129708441.40625,0.875
1136795460.46875,53.3125
1127599850.32812,0.46875
1131447821.89062,0.625
1136588195.76562,2.25
1131118522.15625,2.875
1136797827.07812,10.28125
1136814637.17188,15.8832998275757
1136797892.65625,2.5625
1136497258.82812,1.21875
1136536436.15625,4.53125
1130389828.15625,1.73438000679016
1136516528.40625,0.71875
1131562872.09375,3.8125
1128145178.17188,1.09375
1131526213.82812,1.3125
1131667256.91406,0.484380006790161
1128145184.17188,1.72192001342773
1136364062.15625,13.0625
1132843650.57812,0.3125
1136696951.59375,0.9375
1130386422.09375,0.640619993209839
1131531979.21875,1.03125
1133119455.32812,0.6875
1131526615.67188,4.15966987609863
1132754834.90625,1.1875
1131118342.34375,0.625
1128140027.95312,0.3125
1131694619.48438,0.458009988069534
1129786868.11719,2.14061999320984
1131526110.70312,1.95311999320984
1131181446.78125,0.25
1130154082.13281,0.90625
1127997444.70312,0.4375
1130409336.70312,0.48633000254631
1126698890.51562,1.02344000339508
1134201034.84375,0.3125
1130296381.51562,1.1875
1129711796.70312,1.14061999320984
1131446142.90625,2.34375
1130815480.35938,1.25
1130155949.71875,1.375
1130394952.57812,2.16991996765137
1131424413.71875,2.56641006469727
1136955017.76562,10.2180204391479
1133836738.98438,1.25
1130296388.85938,2.7402400970459
1131446599.35938,1.78125
1130154222.84375,1.8125
1130768832.45312,14.84375
1129786874.20312,0.69922000169754
1129711928.15625,2.53516006469727
1130394951.42188,0.875
1136516526.21875,1.0
1136646796.70312,1.03125
1129634592.29688,2.0
1129829512.64062,0.76172000169754
1127359028.82031,2.46875
1127997609.60938,0.398440003395081
1130409025.53125,0.589839994907379
1130300428.79688,0.96875
1129756018.85742,1.59375
1127978436.70312,2.01561999320984
1134916081.46875,0.970700025558472
