event_time,duration
1240586856.125,3.14159989356995
1240596085.48438,0.496580004692078
1240599069.39844,0.375
1240599619.17188,0.375
1240597688.58594,1.0
1240601845.625,9.89990043640137
1240600942.76562,1.089359998703
1240600213.70312,0.75
1240602728.8125,5.0
1240605041.375,3.00487995147705
1240604033.74219,1.1875
1240605036.3125,3.75
1240659146.44531,1.40906000137329
1240660741.78125,1.0
1240663528.10938,1.30175995826721
1240662552.625,2.0
1240662307.875,3.0
1240744906.14062,0.28125
1240704115.625,9.5
1240747457.5625,1.28784000873566
1240667661.95312,1.31054997444153
1240746333.79688,0.28125
1240746623.14062,4.0
1240748702.47656,1.08398997783661
1240747483.21875,2.74512004852295
1240751154.33594,0.75
1240751787.51562,1.0
1240751087.57812,1.54589998722076
1240751213.80469,0.6875
1240751255.28125,0.75
1240750952.9375,1.40966999530792
1240753340.70312,1.2509800195694
1240762274.17188,0.5
1240757659.59375,1.25
1240755693.79688,0.09375
1240759780.73438,1.42675995826721
1240764750.125,2.5
1240765850.91406,1.8125
1240767725.79688,0.21875
1240768782.3125,0.942380011081696
1240765166.98438,1.25
1240769498.3125,2.0
1240770593.14062,1.5
1240773408.86719,0.625
1240770742.86719,0.5
1240773907.75,5.0
1240774133.34375,6.49902009963989
1240775078.20312,0.770749986171722
1240774715.50781,1.04688000679016
1240775113.84375,3.0
1240774139.125,8.0
1240774728.25,3.29784989356995
1240775591.48438,2.3320300579071
1240815405.82812,0.3125
1240792791.59424,0.3125
1240796829.57031,0.5
1240790355.88318,0.0273400004953146
1240800186.20312,0.375
1240838441.625,3.5
1240825386.17188,0.4375
1240827139.90625,0.650390028953552
1240828654.17188,0.21875
1240829433.82812,0.5
1240846145.75,4.5
1240842776.125,2.25
1240846699.96094,1.5
1240840213.0625,3.0
1240839235.4375,1.69629001617432
1240846174.57812,0.5
1240847247.78125,6.07616996765137
1240848030.25,5.5
1240846286.34375,0.75
1240916443.79688,1.25
1240852498.38281,1.18262004852295
1240906928.21875,1.5
1240916575.875,3.02099990844727
1240921308.82812,0.750980019569397
1240921027.6875,1.26221001148224
1240921264.29688,0.75
1240916445.75781,0.395509988069534
1240933797.4375,8.5
1240922930.1875,2.06981992721558
1240927511.29688,1.50171005725861
1240927288.42969,1.17627000808716
1240927311.64844,0.3125
1240930787.39062,2.08056998252869
1240922659.67969,0.75
1240924807.4375,3.54784989356995
1240929087.6875,4.14795017242432
1240932427.28125,5.05835008621216
1240932349.1875,21.28125
1240933798.25,6.0
1240944587.5625,2.59961009025574
1240933779.875,5.5
1240933748.09375,14.0
1240938445.4375,1.5
1240932934.74219,0.375
1240936539.3125,2.44141006469727
1240938339.375,3.5
1240946619.16406,0.392089992761612
1240942964.3125,2.54101991653442
1240945244.46875,1.5
1240947646.23438,0.830079972743988
1240951947.375,4.69922018051147
1240949744.03125,3.0
1240953002.375,7.5
1240954765.85938,0.28125
1240953050.01562,0.75
1240998728.94531,1.0625
1240971754.20312,0.48827999830246
1240981645.98438,0.528320014476776
1241017457.5625,1.5
1241000547.75,4.0
1241016192.0625,3.23534989356995
1241016721.75,3.57616996765137
1241016996.3125,2.0
1241020538.59375,4.5
1241020773.75,16.0
1241064222.72656,2.04688000679016
1241209054.21875,3.0
1241205882.625,2.5
1241208299.9375,1.25
1241208880.625,4.5
1241110019.34375,3.01758003234863
1241121418.0625,2.5
1241121311.25,5.0
1241208594.20312,2.25
1241210634.21875,3.5
1241213974.875,3.97484993934631
1241227214.14062,0.34375
1241246610.875,6.5
1241229961.79688,0.24413999915123
1241236949.90625,1.25
1241238946.17188,0.21875
1241228676.25,4.0
1241272218.1875,2.53125
1241268126.1875,2.0
1241272106.375,1.54102003574371
1241267424.375,4.67479991912842
1241267245.34375,6.67383003234863
1241272105.75,1.5
1241271669.125,1.5
1241358772.28125,1.25
1241297077.82812,0.27208998799324
1241305099.25,4.5
1241350118.10938,0.297850012779236
1241358201.09375,7.5
1241297234.8125,4.0
1241425206.17188,0.5
1241396186.17188,0.3125
1241358939.375,3.5
1241444396.5625,3.01366996765137
1241424934.20312,0.612789988517761
1241439082.5625,3.24401998519897
1241444279.84375,3.5
1241449058.4375,10.5
1241449866.625,6.8439998626709
1241449080.125,7.32349014282227
1241451481.15625,1.0947300195694
1241449296.9375,8.125
1241451934.17188,0.420659989118576
1241453826.90625,9.35840034484863
1241453795.375,4.93944978713989
1241453889.84375,2.99853992462158
1241454071.625,12.25
1241453848.04688,9.0
1241454397.3125,4.10645008087158
1241454487.09375,4.00207996368408
1241461250.71875,4.65845012664795
1241454401.3125,6.62108993530273
1241454546.53125,3.77929997444153
1241463961.34375,2.54883003234863
1241461591.09375,0.960940003395081
1241467399.25,4.0
1241464126.17188,0.734380006790161
1241467630.1875,3.30957007408142
1241467810.125,7.75
1241468552.375,1.25
1241466833.76562,0.780269980430603
1241461565.20312,1.0
1241468525.85938,0.5
1241467269.125,4.75
1241470216.75,2.625
1241469196.5625,2.76270008087158
1241471247.6875,1.05469000339508
1241470624.33594,3.0
1241472965.4375,3.34131002426147
1241473586.41797,0.75
1241474696.0625,2.5
1241475816.60938,1.54394996166229
1241471511.0625,1.95252001285553
1241473288.875,3.32982993125916
1241473089.71875,1.70410001277924
1241472487.625,6.25
1241477237.4375,2.5
1241479762.125,0.5
1241477682.375,3.75
1241478693.625,4.0
1241513517.85938,0.365240007638931
1241493646.4375,5.5
1241507266.14062,0.26758000254631
1241493386.625,4.0
1241516286.17188,0.46875
1241524018.20312,0.404300004243851
1241514814.10938,0.40625
1241518498.01562,0.8125
1241522721.82812,0.28125
1241549426.14062,0.4375
1241546451.65625,7.21972990036011
1241554726.17188,0.46875
1241552444.75,6.53027009963989
1241562918.17188,0.600589990615845
1241556317.89062,0.282229989767075
1241564966.01562,1.13561999797821
1241574166.23438,0.28125
1241572073.79688,0.390139997005463
1241593186.875,3.58495998382568
1241583013.82812,0.25
1241587254.01562,0.438479989767075
1241625390.78125,2.5
1241626902.21875,3.25
1241642120.75,6.5
1241637416.82861,0.0156299993395805
1241684056.375,2.88281011581421
1241650479.5625,2.375
1241680048.5625,1.5
1241681456.67188,1.44751000404358
1241681684.8125,2.14061999320984
1241684857.34375,3.75
1241684547.40625,4.60059022903442
1241781304.90625,7.54198980331421
1241763737.125,5.5
1241768875.6875,1.55016994476318
1241775962.125,2.0
1241781350.875,4.25
1241768992.0625,1.5
1241775947.125,1.83008003234863
1241776323.375,1.82324004173279
1241781374.96875,3.97754001617432
1241781358.15625,2.875
1241781254.53125,2.25
1241781361.875,2.125
1241781097.46875,0.625
1241781237.53125,2.61816000938416
1241781362.3125,3.64184999465942
1241783811.59375,1.83105003833771
1241782901.28125,3.97266006469727
1241781931.09375,1.58105003833771
1241783595.60938,0.75
1241783815.3125,1.81970000267029
1241786581.125,2.5820300579071
1241788126.125,3.06896996498108
1241788134.125,3.31152009963989
1241795085.875,1.16112995147705
1241789992.625,1.94433999061584
1241790024.84375,2.0
1241790534.625,2.5
1241792516.875,5.48145008087158
1241794955.875,2.25
1241788714.375,3.0
1241788240.5625,2.73729991912842
1241793074.125,1.0
1241794542.125,1.5
1241795081.75,2.64014005661011
1241796313.875,2.25
1241799852.1875,0.640619993209839
1241796228.48438,1.0
1241798005.9375,7.0
1241800377.21875,0.625
1241802888.6875,4.25
1241803272.0625,1.3320300579071
1241801749.4375,1.86133003234863
1241802906.51562,3.0
1241796342.125,1.33617997169495
1241799068.25,2.64843988418579
1241800606.34375,2.0
1241803745.875,3.25
1241803907.625,6.0
1241804287.875,2.55468988418579
1241804672.5625,2.25
1241804291.6875,3.41308999061584
1241804676.0625,1.75
1241804669.125,2.25
1241804315.5625,1.80956995487213
1241806959.875,2.25097990036011
1241806264.21875,1.64844000339508
1241805016.875,2.25
1241806644.125,3.6367199420929
1241805247.6875,1.85058999061584
1241807565.5625,1.82714998722076
1241807364.375,14.0761699676514
1241808020.1875,2.07031011581421
1241807204.875,7.28125
1241807274.125,2.75
1241807217.625,4.0
1241808549.125,2.5117199420929
1241809956.125,2.13231992721558
1241810184.125,2.0
1241810254.625,2.5
1241810535.875,4.0
1241809666.9375,2.25
1241808868.375,3.0
1241809199.3125,2.17040991783142
1241811171.8125,2.57007002830505
1241811383.75,3.2929699420929
1241812191.625,1.51855003833771
1241812309.1875,1.5
1241812832.85938,1.25
1241811588.875,2.37891006469727
1241812851.375,3.03076004981995
1241812654.125,0.765380024909973
1241814248.9375,2.44531011581421
1241813646.375,4.0
