event_time,duration
1133929106.9375,1.0
1131989921.40625,1.25
1131151958.5625,0.875
1131445448.40625,1.03125
1131159054.9375,0.75
1131704770.9375,0.875
1133659247.3125,0.625
1133404761.4375,0.875
1132878255.5625,0.75
1133329103.3125,0.875
1132745695.1875,0.6875
1132773967.46875,0.4375
1131687654.3125,0.875
1132545739.6875,1.5
1130262266.9375,1.125
1133340457.1875,0.640619993209839
1131169747.90625,1.4375
1132651492.4375,0.625
1131170783.5625,0.625
1132714025.4375,0.625
1132713066.6875,0.5
1132919500.9375,1.25
1133086030.6875,0.680909991264343
1127260368.84375,0.6875
1127910762.28125,0.625
1131234010.5625,1.625
1133456440.4375,0.625
1133479862.4375,0.5
1133448763.1875,0.40625
1130876609.9375,1.0
1130113068.6875,0.75
1133445969.3125,1.00879001617432
1131613366.4375,1.875
1131446619.34375,0.625
1131565870.9375,1.94043004512787
1131447816.0625,0.5625
1128149812.52344,0.4375
1131650147.1875,0.6875
1128235612.97656,0.3125
1130014435.96875,0.5
1133372530.09375,0.75
1130386953.0625,0.75
1131567052.90625,0.6875
1133467221.9375,0.5
1132061745.8125,0.994870007038116
1130017974.6875,1.1875
1132741541.78125,1.125
1135956294.6875,1.34692001342773
1131669339.9375,1.875
1131181346.3125,0.625
1133419289.5625,1.625
1129787133.84375,0.5
1131294531.6875,0.875
1130971805.5625,0.75
1129707107.21875,0.375
1130269896.5625,0.648679971694946
1132402080.3125,0.375
1131449672.21875,0.8125
1131438079.90625,1.1875
1130150299.1875,0.976559996604919
1131439392.84375,2.1875
1130009435.46875,0.875
1131996490.6875,0.830569982528687
1131724171.4375,1.625
1129709060.40625,1.0625
1127308911.30469,0.375
1132652586.8125,1.0
1134156195.4375,0.625
1130883628.1875,0.625
1133611214.0625,0.625
1132158148.3125,0.625
1132780563.6875,0.533689975738525
1131613923.5625,0.570309996604919
1130778735.6875,2.27343988418579
1133326226.4375,0.75
1131445364.28125,1.40234005451202
1131114126.53125,1.0
1133481707.6875,0.625
1131609411.5625,0.75
1130325954.59375,0.4375
1131118165.78125,2.125
1132288473.34375,3.5742199420929
1132716253.9375,3.875
1131453323.84375,0.9375
1133445247.25,2.5
1131554592.1875,1.25
1130907066.8125,1.0
1131385040.1875,0.90625
1131172807.71875,1.1875
1132281498.3125,0.375
1130009661.21875,0.84375
1132766837.0625,0.75
1132944129.1875,0.75
1131564492.59375,3.3125
1133475227.1875,0.965579986572266
1133168733.9375,1.10155999660492
1132846032.8125,0.630129992961884
1131708795.8125,0.75
1132781712.9375,0.5
1131113324.0625,1.18921005725861
1133087133.9375,0.625
1131447690.15625,1.36719000339508
1131704593.0625,1.30413997173309
1131118155.65625,5.0
1131685688.53125,1.125
1130017413.8125,0.875
1130878896.6875,0.5
1130588934.0625,0.75
1131116289.71875,1.22460997104645
1131447438.9375,0.875
1129829939.84375,1.63477003574371
1133144841.6875,0.65625
1131115593.34375,1.0625
1128004051.03125,0.375
1132003488.8125,0.53125
1131698544.9375,1.125
1133328168.8125,3.34766006469727
1130479712.1875,0.5
1131172771.1875,1.375
1132844274.5625,1.0
1133421027.3125,1.52344000339508
1130014065.5625,0.625
1131687167.4375,0.5
1131448048.3125,0.4375
1133298990.5625,0.625
1132731246.65625,1.14391994476318
1131527439.34375,2.06641006469727
1130046148.8125,0.625
1130843675.5625,0.75
1130481927.8125,0.75
1131554384.1875,2.25
1130050545.28125,1.0
1131609251.4375,0.5
1131696297.5625,1.48438000679016
1132392296.8125,0.625
1131115122.53125,1.57227003574371
1131155162.5625,0.625
1127703913.14844,0.375
1131726070.9375,0.75
1128631957.96875,0.375
1127781508.03125,0.5
1133476538.4375,0.9375
1128224254.28125,1.0
1130408074.0625,0.5625
1133498796.6875,1.0
1131700966.90625,1.0
1132385561.46875,2.8125
1131445627.90625,2.69677996635437
1132890969.9375,1.27295005321503
1130778213.21875,0.875
1132809001.8125,0.5
1130778542.9375,0.625
1133760159.0625,0.720700025558472
1132546581.1875,1.21679997444153
1130147984.0625,1.5
1132731430.0625,0.625
1132546944.03125,0.6875
1130095440.8125,1.14258003234863
1130146350.3125,0.875
1133466928.4375,0.625
1132716583.40625,1.4375
1132725363.0625,0.875
1131669113.6875,0.96875
1132030719.71875,0.654299974441528
1132174632.21875,0.6875
1131614754.6875,0.625
1132742610.46875,2.375
1133835943.4375,0.5
1131704771.1875,0.3507100045681
1130787333.3125,0.5
1132808292.1875,1.02489995956421
1132882654.4375,0.89452999830246
1136078779.5625,0.82422000169754
1132739917.15625,1.375
1133478468.9375,0.75
1129711793.46875,1.46679997444153
1132714958.6875,1.125
1131420890.8125,0.625
1131768584.9375,0.5
1129747946.46875,1.0
1128282269.65625,1.125
1131759197.8125,1.25
1131178060.98438,0.1875
1133239876.9375,1.0
1130048335.28125,1.25
1131115448.90625,0.5625
1133505636.3125,0.684570014476776
1133385051.4375,0.9375
1131116216.8125,0.945309996604919
1131998546.6875,0.5
1130781835.1875,0.875
1130824012.4375,0.592769980430603
1130287603.34375,0.375
1131422810.6875,0.5
1130843754.46875,1.15087997913361
1129627603.15625,0.5625
1130164532.3125,0.625
1133888981.6875,0.5
1131105554.5625,0.5
1130330465.84375,1.0
1131660750.4375,0.875
1132285014.15625,0.375
1133942492.8125,0.5
