event_time,duration
1239919368.0459,3.36450004577637
1239904821.60547,8.0
1239909061.04297,5.75
1239923412.86328,12.25
1239920714.45703,3.75
1239922940.25781,6.0
1239932362.11328,5.0
1239938371.58203,5.0
1239932833.26953,5.09375
1239947356.15234,11.5
1239940311.29297,6.36815977096558
1239944875.01172,6.0
1239961686.85547,6.82226991653442
1239963600.6377,2.5
1239974174.90234,5.75
1239974494.08984,5.75
1240033735.47266,7.75
1239975762.27734,8.0
1239980110.38623,5.25
1239996424.43359,5.06664991378784
1239982829.16797,11.5
1240000619.4375,18.25
1240035704.85889,6.71093988418579
1240050105.33447,6.5
1240046062.53516,8.0
1240049737.54297,4.25
1240048974.28516,5.58593988418579
1240049885.75195,6.375
1240082674.08984,6.5
1240057039.83984,4.39354991912842
1240053310.58984,11.25
1240088746.16016,8.53026962280273
1240086524.30176,8.0
1240116085.52734,4.29101991653442
1240112831.24609,6.25
1240118354.44922,3.79883003234863
1240117044.41016,11.0
1240142657.34961,8.0
1240122795.40234,5.25
1240129721.91797,4.5
1240135446.24609,4.75
1240121094.60547,6.25
1240137475.49609,7.75
1240137070.69531,3.75
1240148921.37109,6.0
1240145012.82422,4.25
1240150446.0896,4.57422018051147
1240188671.32422,3.5
1240182318.30078,10.75
1240152663.65234,9.25
1240155832.17578,8.25
1240159168.08203,4.74218988418579
1240164151.69922,8.0
1240200970.01172,5.07129001617432
1240203507.3457,6.23389005661011
1240215110.58691,3.82129001617432
1240226679.41797,5.75
1240214220.22266,8.75
1240229083.81641,7.5
1240230099.14453,3.68262004852295
1240260978.56641,3.50487995147705
1240259116.47363,3.778559923172
1240267417.47266,3.875
1240276195.3147,6.0
1240268855.58203,6.0
1240273989.96484,8.69433975219727
1240284924.01172,10.8193397521973
1240290494.66016,6.0
1240299898.2915,6.75
1240287870.52734,4.25
1240326980.8291,2.5
1240313936.01123,8.15820026397705
1240302762.31641,4.08545017242432
1240303135.0127,6.57616996765137
1240320161.49219,4.25
1240373860.11328,6.27733993530273
1240334805.60498,5.38062000274658
1240340981.85547,3.5
1240349088.93799,5.0
1240352293.64648,7.25
1240400161.25391,6.25
1240393682.94141,5.82910013198853
1240387148.19141,8.15380954742432
1240432401.42188,4.07812023162842
1240422751.94141,9.25
1240420834.50391,11.1923799514771
1240429497.16797,6.5
1240443147.17578,4.05176019668579
1240433834.65234,9.0
1240449054.2168,8.06641006469727
1240444700.70703,12.5
1240482072.63672,8.5
1240455856.07007,12.5
1240457488.53516,12.5
1240459345.97266,9.75
1240460306.94922,12.2307100296021
1240461350.77734,7.75684022903442
1240449795.48047,2.52538990974426
1240457849.83203,11.25
1240462913.47168,8.17529010772705
1240496910.83203,3.0
1240495091.71484,3.5
1240493474.69775,6.0
1240524601.9375,4.0
1240508305.04297,7.0
1240509713.57422,5.0
1240518925.98047,4.87720012664795
1240513502.55078,5.0
1240521333.53516,10.2714900970459
1240522835.62891,5.13770008087158
1240526394.53516,9.25
1240629001.57422,5.75
1240540779.58984,4.0
1240554765.40234,6.0
1240560931.75684,4.5
1240578994.70703,5.58593988418579
1240598556.67578,4.0
1240623818.28516,8.5
1240629776.77734,6.25
1240531691.92383,5.0
1240551329.42969,7.75
1240582788.01953,6.25
1240585186.73047,6.25
1240603074.86963,4.25
1240633373.46484,4.25
1240638267.73828,5.0
1240635176.92578,4.0
1240634940.87109,6.0
1240644864.24609,5.75
1240638303.67578,4.55077981948853
1240639727.98047,4.25
1240644400.40478,6.0
1240711625.85547,5.29589986801147
1240646396.82764,4.0
1240652776.94141,15.5
1240666127.90234,6.0
1240666952.43359,3.5
1240710613.95703,4.25
1240645827.88672,14.0
1240646808.22266,7.0
1240651595.05859,4.30176019668579
1240659937.29688,4.5518798828125
1240714291.84766,5.0
1240714031.17383,5.0
1240730295.50976,5.0
1240717845.07422,4.25
1240718984.44141,3.25
1240725779.47266,5.75
1240744150.92578,5.24512004852295
1240731788.01953,7.43189001083374
1240732080.34228,5.47559022903442
1240754149.46484,5.5
1240748213.46484,8.5
1240753895.59082,3.5
1240768505.47656,3.71191000938416
1240754753.4978,3.28125
1240756924.21484,3.75
1240775257.875,2.25
1240784641.875,1.75
1240773943.56836,5.625
1240799640.03516,3.75
1240814771.62891,4.50684022903442
1240806036.19531,3.92974996566772
1240848677.99316,4.0
1240818020.41797,4.5
1240829805.70703,7.28466987609863
1240847556.20703,3.99962997436523
1240828945.62109,4.83789014816284
1240831334.91016,5.25
1240842058.41016,6.75
1240851479.11328,4.0
1240898288.66016,4.25
1240872486.26953,4.5
1240851313.30859,5.91210985183716
1240897077.01074,3.80957007408142
1240914328.94922,4.25976991653442
1240899667.53516,4.65625
1240900685.85742,6.875
1240906094.79297,7.5625
1240900542.81641,2.57031011581421
1240973649.44141,6.5
1240924466.62109,3.75391006469727
1240951232.64453,8.066650390625
1240975102.06641,2.0
1240973805.26172,8.38329982757568
1240977392.44922,6.25
1240918864.79858,7.57812023162842
1240924311.78516,7.75
1240936754.25391,9.5
1240942501.26953,3.86377000808716
1240947389.35547,4.75
1240954133.29297,7.30370998382568
1240955303.28516,6.69312000274658
1240967527.53516,6.25
1240975101.07422,3.0
1240974993.33252,7.53809022903442
1240984670.32422,6.62817001342773
1241014547.19922,4.5
1240992820.11328,6.15918016433716
1241014337.33105,5.5
1241051192.05078,6.25
1241023608.22266,5.26854991912842
1241027536.65527,4.5
1241048765.03906,4.87012004852295
1241067068.57422,3.55175995826721
1241059869.38672,6.90722990036011
1241068443.98047,4.0
1241072902.93359,7.5
1241093389.46484,5.0
1241087522.88672,8.0
1241093364.35547,6.5589599609375
1241104711.36328,6.72851991653442
1241092249.99609,7.0
1241115832.64453,3.75
1241107946.60547,3.3071300983429
1241110114.38672,3.90429997444153
1241113498.39453,5.35645008087158
1241120760.25976,5.3125
1241123724.62305,4.64551019668579
1241121116.89453,7.96460008621216
1241127960.92529,5.92944002151489
1241125699.46484,6.0
1241125787.37891,7.5
1241148265.67578,5.0
1241134954.24805,2.5
1241134953.77734,2.75
1241150820.74414,7.0
1241147876.31641,5.42676019668579
1241172601.07422,6.25
1241152905.99609,9.8125
1241158568.80859,6.02930021286011
1241165026.07422,4.0
1241214024.59375,26.3681697845459
1241210527.53516,3.56792998313904
1241241909.9375,0.744140028953552
1241226621.29541,2.75
1241238089.28516,5.0
1241324374.04297,6.0
1241262018.37891,8.58837985992432
1241297280.97266,4.56103992462158
1241296611.98047,4.5
1241316846.43359,7.0
1241319239.61133,4.5
1241266110.31445,6.53491020202637
1241267528.04297,4.5
1241295412.73828,5.18212985992432
1241317115.53516,4.81299018859863
1241317883.73828,5.03906011581421
1241323132.41797,3.76758003234863
1241324580.62891,8.1904296875
1241321467.26172,7.25
1241324743.74609,7.01073980331421
1241395066.12109,6.90430021286011
1241331703.27734,4.25
1241347360.51953,6.5
1241333914.69043,5.56397008895874
1241339610.27734,7.5
1241337476.59228,3.0
1241351834.03125,1.50487995147705
1241395694.33203,5.25
1241398036.00098,4.75
1241397202.47266,5.33422994613647
1241403102.46484,5.5
1241420059.11377,7.11426019668579
1241418389.73242,7.5
1241410964.53906,4.75
1241416186.88672,4.25
1241422464.46484,8.2158203125
1241454559.76611,2.988529920578
1241430521.73926,7.75
1241438749.13965,4.01831007003784
1241443756.9668,5.02393007278442
1241447102.98047,5.57226991653442
1241454046.86914,4.5
1241440174.36328,9.0
1241448525.66016,4.56457996368408
1241462209.5625,2.75
1241465017.98438,1.0
1241463663.66797,4.0
1241469913.80078,7.76464986801147
1241468383.64844,4.21020984649658
1241468887.74609,1.03710997104645
1241475936.8125,5.38135004043579
1241472885.64062,1.51561999320984
1241476848.60547,5.99218988418579
1241479064.62793,6.0
1241477627.50439,5.01952981948853
1241492989.31201,5.59106016159058
1241510195.29492,5.75
1241503248.19824,7.58971977233887
1241519633.00391,3.91504001617432
1241577814.39453,2.25
1241521643.08301,4.26758003234863
1241523687.33203,7.20557022094727
1241552453.17041,4.85558986663818
1241558219.88672,6.09716987609863
1241572419.62891,8.25
1241576621.62891,6.25
1241588453.9375,0.5
1241581245.45703,4.36182022094727
1241586123.52734,6.25
1241589274.12109,5.0
1241586799.11328,5.25
1241598081.55859,9.25
1241608343.42383,4.0
1241604844.34766,4.0
1241623082.03125,5.25
1241612755.58984,5.65233993530273
1241622165.54297,4.5
1241623081.91016,5.75
1241632804.52734,5.5
1241641438.01416,27.0
1241639194.16064,4.75
1241645054.45703,5.25
1241643867.79297,8.76465034484863
1241650360.58496,3.375
1241651712.20703,7.0
1241646892.58789,4.0
1241653783.37109,5.79406976699829
1241657242.14844,6.33057022094727
1241653714.59375,4.25
1241654247.99609,5.25
1241657973.16016,6.75
1241668591.35547,5.96289014816284
1241661395.01953,5.5
1241667901.20703,6.25
1241671314.06641,5.63720989227295
1241688200.58984,8.25
1241684046.9375,8.31348037719727
1241673642.57422,6.76660013198853
1241683755.4375,6.0
1241694657.67188,5.99364995956421
1241691737.9375,1.0
1241701515.18359,5.25
1241696357.30078,4.75
1241697154.58984,5.75
1241719237.24219,5.5
1241700074.81738,3.5
1241712183.88672,6.25
1241713786.19336,7.375
1241716662.4082,7.59472990036011
1241712030.89697,3.75
1241712122.62598,5.50293016433716
1241718874.22266,7.25
1241763703.86328,4.58593988418579
1241756745.41797,5.96972990036011
1241720604.9834,7.25
1241758266.39453,6.63281011581421
1241776335.63672,12.5
1241774267.35547,4.5
1241798294.22266,2.75
1241778944.90674,3.75
1241780605.61133,4.37012004852295
1241780606.0625,3.625
1241790774.45703,5.0
1241791530.05859,4.75
1241836927.15234,8.25
1241806787.7793,6.52356004714966
1241836959.63672,4.75
1241800052.51416,5.0
1241861950.18359,5.56444978713989
1241853289.69922,6.08739995956421
1241854488.11133,7.79395008087158
1241917646.09766,3.91143989562988
1241864418.16016,5.0
1241922173.9375,2.20215010643005
1241943393.05078,4.80060005187988
1241922364.44922,6.75
1241932422.13672,4.25
1241936840.16016,6.5
1241941493.875,3.5
1241940666.32422,6.25
1241945489.76172,6.0
1241923219.95068,4.0
1241941494.58203,5.5
1241942320.32422,9.07324028015137
1241947031.75342,3.25
1241948486.59766,5.0
1241993191.78516,5.58837985992432
1241962550.46484,7.0
1241952384.43359,6.5
1241969538.31103,7.5
1242015586.45312,3.0
1242012937.56055,5.75
1242016798.24609,7.75
1242040069.29883,4.31885004043579
1242016588.31641,4.75
1242025626.98047,4.0
1242033461.58203,5.25
1242040764.09766,4.0
1242016042.78516,7.5
1242023719.24609,4.5
1242025216.39062,4.75
1242070315.89453,7.0
1242068363.28516,5.9589900970459
1242088554.93359,7.5
1242079893.27734,5.5
1242079092.72266,6.22754001617432
1242078156.95703,10.0732402801514
1242092261.33984,8.25
1242135202.88672,5.81200981140137
1242090370.38672,6.31641006469727
1242098123.89258,4.0
1242101746.54297,2.5
1242099385.19043,4.5
1242106711.42578,3.5
1242190238.56641,11.9514198303223
1242137388.49609,8.31103992462158
1242148247.04297,4.0
1242155618.96875,1.125
1242166883.65234,7.75
1242147396.02344,4.5
1242160061.67578,3.75
1242174720.07568,4.97948980331421
1242174269.52734,5.50976991653442
1242200537.85351,7.5
1242194126.69141,5.75
1242197056.63037,4.25
1242204978.70703,3.25
1242199666.87891,7.375
1242204977.56641,2.25
1242250145.28516,5.81237983703613
1242243331.98047,3.86133003234863
1242208540.66797,6.0
1242265488.95605,1.1875
1242262983.51172,5.5
1242267563.1875,10.0
1242294386.125,1.5
1242289585.79297,5.26758003234863
1242266328.16406,3.25
1242313168.28125,5.07520008087158
1242303281.47266,6.05127000808716
1242303772.69922,6.75
1242311982.89453,6.61377000808716
1242332930.02051,4.25
1242315234.78125,20.625
1242346163.85547,9.0
1242345703.57764,4.84960985183716
1242353552.21484,6.00194978713989
1242352925.29297,7.0
1242363040.54688,5.25
1242356401.49023,5.75
1242367018.05859,4.0
1242382410.70703,5.0
1242375332.62891,9.5
1242376611.33203,7.75
1242365734.18359,5.75
1242365068.22266,10.0
1242382010.58203,7.75
1242380657.11914,4.25
1242404254.55078,7.0
1242382130.99609,4.75
1242402070.04297,6.5
