event_time,duration
1245131399.87305,1.75
1245024974.31152,1.25
1245052795.69043,0.0195300001651049
1245055784.08789,0.320309996604919
1245068441.00342,2.2382800579071
1245082117.20044,2.23095989227295
1245087481.58105,1.839359998703
1245133066.00391,4.75
1244892536.46094,2.25
1244889751.01172,4.5
1244947944.34766,2.45020008087158
1244950138.83203,2.75
1244980448.53809,1.125
1245026317.31836,0.934570014476776
1245047912.13476,0.182620003819466
1245120304.12012,0.46875
1245267407.03467,0.625
1245177062.55322,1.5
1245192830.6626,0.432859987020493
1245198807.33203,3.14061999320984
1245201000.11328,3.0
1245259159.01221,0.0561500005424023
1245264602.52734,2.0
1245240632.58887,1.25
1245267582.72314,0.875
1245268394.03125,0.75
1245452781.05078,0.875
1245311428.17773,1.25
1245336608.41504,0.625
1245341185.49072,1.35938000679016
1245354250.77148,1.0
1245336585.93652,0.875
1245340957.88476,0.320309996604919
1245348169.85132,0.875
1245546766.82226,1.70311999320984
