event_time,duration
1241693760.59814,2.71314001083374
1241693394.33105,2.25
1241697816.84814,1.25
1241698266.62891,3.75
1241697745.50879,2.25
1241697785.80322,4.25
1241701080.74609,3.25
1241701741.73389,1.8125
1241704586.40869,4.0
1241702694.28418,4.5
1241708583.93359,1.85449004173279
1241708774.21484,3.59862995147705
1241709044.36523,1.85058999061584
1241707919.65283,2.56152009963989
1241709838.36328,5.75
1241709850.77734,8.93945026397705
1241708445.26855,1.5
1241708367.94922,4.5
1241714321.83984,1.62206995487213
1241713339.36035,2.55566000938416
1241718388.29297,3.37695002555847
1241717108.26172,3.25
1241718736.55078,2.45409989356995
1241723176.41553,3.5
1241719702.14453,4.50684022903442
1241722246.75586,2.25
1241722457.34277,2.0
1241753824.87891,3.0
1241762145.56885,1.75
1241758716.39307,2.75
1241760036.77734,4.32422018051147
1241757063.01465,1.75
1241773598.85107,2.85840010643005
1241761200.83203,5.36426019668579
1241766193.90234,4.81934022903442
1241770999.90332,3.0
1241772655.55859,2.75
1241774167.44141,2.86266994476318
1241762292.77588,2.75
1241763310.28516,1.79102003574371
1241770939.69141,1.60693001747131
1241780519.22754,8.78125
1241774411.33789,2.5
1241777558.73633,2.60058999061584
1241783486.58447,2.125
1241782308.88672,2.25
1241782022.38232,1.75
1241782910.23047,6.28125
1241784783.99609,3.25
1241785135.72803,3.89014005661011
1241786291.06982,3.875
1241789332.05469,2.25
1241785899.07544,4.46875
1241787877.55859,3.0
1241790943.18359,2.84766006469727
1241794650.35059,4.25
1241798121.63525,3.75
1241800629.70215,3.21972990036011
1241798990.17578,6.0
1241801540.29932,8.5
1241805532.04834,2.14843988418579
1241804459.7334,1.5
1241801819.70801,7.68603992462158
1241807372.38989,2.25
1241813814.61035,0.509280025959015
1241808225.7207,3.5
1241809948.35107,8.53516006469727
1241812437.19922,10.2368202209473
1241813482.51953,2.5
1241810075.26758,5.02587985992432
1241813423.01221,2.14745998382568
1241814295.83203,4.06981992721558
1241836458.46021,1.0625
1241817792.60596,5.75
1241835528.43262,7.88085985183716
1241841503.06348,4.57129001617432
1241839725.75488,4.43065977096558
1241840212.3208,1.57227003574371
1241842353.15185,1.24316000938416
1241841942.32373,5.81372022628784
1241842361.48828,1.55469000339508
1241841245.58984,2.31542992591858
1241846407.43359,2.75
1241845319.69531,2.75
1241851417.91064,2.25
1241846084.44922,2.87402009963989
1241848149.6084,1.9570300579071
1241851290.8877,4.01233005523682
1241850657.24414,2.5
1241852595.06055,1.91112995147705
1241846260.89453,5.39160013198853
1241852238.20703,2.75
1241855272.55078,1.55956995487213
1241856808.41601,1.5
1241859550.90234,1.84093999862671
1241854650.2334,2.25
1241854941.58813,3.10143995285034
1241861606.88672,1.5
1241864812.21777,1.5
1241866296.69922,4.20483016967773
1241864429.06641,2.5
1241867677.81738,2.68066000938416
1241869404.47851,2.0
1241869663.60938,1.75
1241873552.4502,1.5
1241871242.62891,2.75
1241896140.29297,6.75
1241873545.24365,1.25
1241871973.104,1.75
1241872492.52002,1.25732004642487
1241874647.91992,2.63720989227295
1241915157.70703,3.75
1241897723.68164,1.84570002555847
1241904619.37891,5.75
1241921190.64453,3.51074004173279
1241917010.0293,1.5
1241923637.41724,1.0
1241920629.43555,7.75
1241922174.14111,2.0
1241924791.75391,3.57031011581421
1241929182.69141,4.5
1241928003.84766,5.22460985183716
1241926754.21265,2.5
1241922761.0188,1.125
1241922949.91064,1.87695002555847
1241945009.54297,1.75
1241933157.53711,6.5
1241935497.71973,3.125
1241945297.60059,2.2695300579071
1241934518.22266,2.26270008087158
1241934765.91846,2.875
1241940690.26953,3.29784989356995
1241941239.59766,3.32800006866455
1241941462.23633,1.25
1241948515.2627,3.0
1241945702.82422,4.0
1241944404.97949,2.0
1241944874.98828,4.0
1241949053.55078,4.32372999191284
1241947326.27881,1.375
1241950627.10547,4.58887004852295
1241956622.44775,0.922850012779236
1241953940.54297,5.25
1241951115.55859,2.0
1241952020.91699,2.7695300579071
1241951031.13672,8.0
1241956310.81641,3.5
1241971397.39648,3.0
1241964286.81958,1.75
1241967658.09766,4.79442977905273
1241968693.5863,1.94872999191284
1241970388.25195,2.975830078125
1241959108.34839,2.5
1241968277.73047,2.125
1241976380.89111,3.22461009025574
1241975789.79834,3.25
1241974965.61963,1.91015994548798
1241977535.27881,1.25
1241972590.68457,1.5009800195694
1241979638.26172,4.0
1241978137.906,1.99181997776031
1241981162.98047,4.04381990432739
1241983583.3623,1.75
1241982605.91992,0.3125
1241987691.08398,2.75
1241986267.31201,2.15625
1241992012.49414,1.75
1241988288.05371,2.87695002555847
1242012089.02051,2.75
1242004067.31836,2.25
1242006946.0249,1.5
1242010697.98828,4.57031011581421
1242018727.29101,1.28710997104645
1242013425.36328,3.5
1242013630.99512,2.54639005661011
1242013643.94531,3.25
1242015695.51709,2.5
1242016151.05078,6.93944978713989
1242016909.61328,2.5
1242017661.59961,5.0
1242021150.91992,3.75
1242021286.27246,2.09131002426147
1242019727.802,2.53125
1242026139.94531,2.375
1242022887.45703,3.25
1242023913.30078,1.5
1242028338.90185,1.79589998722076
1242026344.47656,3.5
1242028731.8877,1.5
1242022840.44971,2.5
1242026688.55078,5.25
1242029066.41016,2.75
1242032304.55078,3.5
1242031355.31641,3.25
1242032352.70801,1.75
1242034068.94873,1.5
1242038525.97461,1.5
1242037778.18213,0.875
1242038112.39404,2.25
1242035330.91016,3.25
1242040378.26465,2.96875
1242065606.21191,1.59496998786926
1242067140.05078,2.3339900970459
1242067400.19971,3.70165991783142
1242073611.18945,2.16626000404358
1242072374.00928,1.76758003234863
1242072232.04883,2.25
1242079003.27881,3.28125
1242077140.5918,1.76269996166229
1242078619.32422,3.53906011581421
1242080274.16601,6.625
1242089501.87744,2.25
1242083132.51904,1.83984005451202
1242087849.66601,1.81543004512787
1242087189.81445,4.125
1242088376.93359,4.25
1242087769.27246,2.75
1242092478.19116,1.5
1242090413.1333,2.0
1242094147.01172,2.16016006469727
1242093491.62891,1.75
1242093119.02734,0.791019976139069
1242101745.81836,2.0
1242096097.66016,2.25
1242096935.10547,1.25
1242099613.11328,2.75
1242099758.64941,1.32616996765137
1242096777.60156,1.75
1242100192.83984,5.75
1242102008.43359,2.39745998382568
1242103679.83984,3.75
1242100653.29614,1.20898997783661
1242100470.15234,1.75
1242101092.16016,3.75
1242104496.45508,3.0
1242103029.80078,1.75
1242103251.75342,3.25
1242108432.22607,1.59765994548798
1242107568.83203,2.5
1242132828.68603,3.63086009025574
1242133182.24853,2.5
1242132420.23535,1.84765994548798
1242137662.01953,6.25
1242135586.36328,2.5
1242138608.82568,3.03027009963989
1242137253.37842,1.5
1242139980.94141,4.13329982757568
1242138221.25976,3.75
1242141501.49023,1.125
1242142320.03516,5.5
1242140724.97168,1.75
1242145969.58984,3.0
1242141668.25781,1.54785001277924
1242141684.14062,1.29735994338989
1242146245.37891,2.0
1242166845.19141,4.07031011581421
1242155619.14355,1.25
1242160378.55859,5.0
1242159817.70166,1.1875
1242166001.98438,0.583010017871857
1242148251.51172,2.84082007408142
1242151127.27734,2.25
1242172542.51367,2.59692001342773
1242173431.06836,3.0
1242169545.53857,2.0
1242170229.79492,5.59912014007568
1242171465.27734,2.5
1242174876.68115,2.0
1242196555.89355,2.25
1242191274.18115,1.99316000938416
1242192705.00391,4.25
1242195457.45825,1.75
1242200417.80078,2.75
1242200198.8418,1.5
1242204604.62891,1.75
1242207031.44873,1.53320002555847
1242203939.01172,2.5
1242207201.51172,2.25
1242212468.16601,2.25
1242244028.86328,1.75
1242214996.72266,2.5
1242214380.43408,4.0
1242217605.10351,2.25
1242239838.00781,0.538089990615845
1242249502.79492,1.79883003234863
1242243535.34595,1.5
1242248765.65234,4.0
1242258585.68359,8.83203029632568
1242250126.18506,2.25
1242253065.34668,3.0
1242260969.1875,0.815190017223358
1242259900.83203,1.0
1242265456.85547,0.296880006790161
1242263476.94336,2.82811999320984
1242263368.13379,3.0117199420929
1242264437.65234,5.03222990036011
1242265643.63672,1.25
1242260994.13184,2.06592011451721
1242265648.46875,1.625
1242265066.70801,4.0
1242265469.11719,1.84668004512787
1242285505.44141,4.0
1242266561.26611,3.0
1242265461.43359,1.25
1242282469.76172,4.02343988418579
1242285609.84766,2.25
1242289257.58984,3.28272008895874
1242288517.82422,0.520020008087158
1242288681.64062,2.75
1242290935.57129,4.25
1242293181.26172,0.75
1242289337.77344,1.5
1242290735.50781,1.75
1242306809.16016,2.0
1242294892.33984,2.25
1242299944.47217,1.0
1242294079.90234,2.75
1242294090.92969,0.625
1242300582.42969,3.25
1242307495.47363,3.15625
1242306261.98047,2.25
1242308042.61328,1.5
1242308521.80664,1.5
1242308420.00684,4.0
1242309336.85205,1.36425995826721
1242310020.48779,2.75
1242311217.15234,2.5
1242313610.47266,2.12891006469727
1242312967.54395,2.6757800579071
1242313584.84766,1.25
1242329832.74609,1.5117199420929
1242316209.69922,3.37451004981995
1242326819.17578,7.10741996765137
1242326706.64453,1.0634800195694
1242328181.82422,3.0
1242334951.93164,1.0
1242342355.95703,2.5
1242339149.66309,2.0
1242338174.62109,4.51073980331421
1242338416.49658,1.5
1242338739.98047,2.31641006469727
1242342259.50391,3.5
1242334971.78271,3.76709008216858
1242336822.63135,1.25
1242342160.55078,6.0
1242344955.11719,0.5
1242343435.71484,2.5
1242344970.38281,1.18993997573853
1242344238.68359,3.75
1242348467.79199,1.66308999061584
1242345775.43701,1.63866996765137
1242345851.52734,2.75
1242352531.81982,1.75
1242352044.71362,4.13817977905273
1242352272.58887,3.375
1242353508.84424,3.01561999320984
1242356601.99365,1.5
1242354995.24609,3.5
1242354762.22266,2.75
1242354495.50464,2.43457007408142
1242361300.0293,2.25
1242358288.73193,2.125
1242362908.32031,3.75
1242363101.41016,2.5
1242369415.62256,1.75
1242363416.44141,1.51561999320984
1242366355.3667,1.25
1242366437.9668,1.125
1242367742.9624,4.25
1242372382.21387,2.0
1242373616.65967,1.75
1242375717.80078,4.02295017242432
1242374399.92407,1.0
1242373700.16016,2.0
1242379504.56543,3.90868997573853
1242377822.56934,2.5
1242382218.10986,1.60938000679016
1242377474.48047,2.25
1242381761.72266,3.0
1242382926.66797,3.0
1242379858.65723,0.75
1242383862.7373,2.56201004981995
1242410477.86328,1.33691000938416
1242383533.58203,2.56542992591858
1242407856.34766,1.75
1242409150.17236,1.01660001277924
1242383735.16016,6.0
1242383842.48852,1.5
1242388725.35547,3.75
1242388868.83105,2.75
1242389243.26953,3.5
1242408126.95996,1.375
1242412578.76392,4.0
1242415594.44043,1.75
1242415224.83008,5.0
1242413944.89453,2.5
1242415709.83838,1.96387004852295
1242415273.83984,5.0
1242416123.39453,1.40039002895355
1242421538.06641,3.5
1242419858.87891,2.0
1242422110.07031,2.0
1242429321.69922,3.5
1242421743.13672,4.09277009963989
1242422349.39453,3.5
1242427945.37451,3.0
1242423809.14453,3.0625
1242423717.51367,1.03905999660492
1242431228.77832,2.125
1242432928.77246,1.75
1242432788.96484,2.25
1242432045.45703,2.5
1242437214.90234,4.75
1242435411.96435,4.5
1242446518.56616,1.9384800195694
1242439205.85547,3.96021008491516
1242449491.44141,3.5
1242448568.44092,2.8652400970459
1242453274.76953,1.5
1242450511.52881,3.03612995147705
1242450605.52734,4.0
1242446657.86133,1.9882800579071
1242450162.83203,3.5
1242453500.37109,4.75
1242457169.25781,1.51610994338989
1242456482.42578,2.25
1242456684.17578,3.5
1242455455.4209,3.34496998786926
1242461036.79932,1.375
1242458622.98828,4.04395008087158
1242459530.6333,2.75
1242464941.31641,2.94141006469727
1242465932.7334,3.1768798828125
1242470745.52271,2.87842011451721
1242467165.10547,2.03150010108948
1242472725.99609,4.6464900970459
1242474264.39551,2.25
1242480763.49023,2.25
1242479964.76172,5.67285013198853
1242504724.84766,4.25
1242481536.26953,3.10741996765137
1242482325.07324,2.5
1242505488.85742,3.0
1242504589.75391,2.04883003234863
1242505225.73828,3.25
1242508731.1582,1.25
1242522940.79492,1.5
1242508400.33154,1.81737995147705
1242516309.69922,2.5
1242524409.37695,4.25
1242523020.47851,1.5
1242513044.66797,3.04395008087158
1242513613.49316,3.25
1242515365.85351,1.125
1242516811.07666,2.3125
1242519415.00317,1.3125
1242523330.87451,1.25
1242537367.55859,2.75
1242521632.21191,3.46826004981995
1242526749.50391,1.5
1242531454.81348,1.25
1242531307.63867,2.5
1242533171.17871,2.25
1242535223.2207,1.25
1242524279.43359,2.75
1242525319.10547,3.0
1242527165.80078,2.52637004852295
1242537463.47266,4.09424018859863
1242539129.15039,1.94872999191284
1242536733.77637,2.75
1242540853.61084,2.0
1242538125.36328,1.52929997444153
1242556576.92578,5.5
1242544422.81055,0.875
1242546966.17725,1.2617199420929
1242547964.37891,1.75
1242542623.59863,2.60254001617432
1242547661.19141,5.25
1242557207.84912,1.24145996570587
1242560980.48633,3.25
1242558779.09766,2.62108993530273
1242559536.82422,5.5
1242555683.25976,2.5
1242558122.93359,2.50781011581421
1242562237.76367,2.0
1242559619.50781,3.75
1242562367.56738,3.0
1242577152.54297,4.04589986801147
1242570733.22363,1.375
1242574504.89014,1.5625
1242566101.69922,4.0
1242567334.3877,2.0
1242572560.31689,2.34277009963989
1242575469.82422,4.0
1242575632.38086,2.75
1242586319.28149,1.75
1242576014.04932,1.36719000339508
1242581600.83984,2.03027009963989
1242587162.83984,2.63086009025574
1242588290.88428,2.10559010505676
1242586781.41797,1.75
1242587170.35547,2.46509003639221
1242588810.57422,2.78125
1242616526.49023,2.5991199016571
1242611437.86963,6.40527009963989
1242588848.12305,2.0
1242615808.08984,2.8007800579071
1242627149.26953,2.0
1242620587.24609,3.75
1242618569.8291,2.55468988418579
1242620502.64795,2.0
1242622852.3208,2.26854991912842
1242627458.99609,7.75
1242628589.54297,2.75
1242627477.20605,2.5
1242630374.40723,2.54101991653442
1242662764.00293,2.0
1242630814.56201,1.63085997104645
1242636571.89746,0.75
1242649026.02637,3.0
1242648416.6543,1.66210997104645
1242628504.04297,3.5
1242637177.94141,3.0
1242660681.69141,3.75
1242660473.18603,2.1875
1242664958.81201,1.96679997444153
1242662702.94922,2.375
1242664107.82202,1.32629001140594
1242665653.2627,2.25
1242664110.31836,2.33544993400574
1242663800.64453,1.67773997783661
1242672326.98047,3.5
1242685268.09473,3.01806998252869
1242683975.40234,2.59862995147705
1242672300.7002,4.0769100189209
1242694771.37695,2.75
1242686609.77734,2.60840010643005
1242693450.81641,4.25
1242687195.28223,2.0507800579071
1242687256.76953,3.79967999458313
1242697335.95898,1.5
1242697305.50293,1.0
1242697607.1123,1.25
1242700284.40234,3.5
1242698846.53516,2.06054997444153
1242700405.54004,2.25
1242703064.47461,1.31676995754242
1242700780.98242,2.0
1242706020.84058,2.375
1242702351.7207,5.25
1242703716.64453,3.75
1242706210.03125,2.47656011581421
1242707816.67578,3.5
1242706861.21289,2.0
1242713193.93652,1.79980003833771
1242708763.24072,3.56054997444153
1242710089.90234,4.5
1242715165.09766,3.0
1242714527.69507,1.0
1242714826.62695,2.75
1242721497.93359,4.21825981140137
1242714658.30078,2.02423000335693
1242718134.52734,3.12695002555847
1242720654.16309,2.0
1242731690.33057,3.25
1242729947.11182,1.0
1242730104.97266,1.36817002296448
1242731275.37891,2.5
1242724435.12793,2.5
1242738721.00146,3.03906011581421
1242737436.50976,2.25
1242747100.27734,3.75
1242739886.93652,4.5
1242739648.01025,1.5
1242747408.87891,2.37987995147705
1242749216.45605,2.25
1242737692.48828,3.5
1242745083.84521,1.75
1242758612.12646,1.75
1242751740.0957,5.4375
1242754534.65771,1.5
1242761537.89746,1.5
1242760197.43652,2.0
1242760347.37891,5.51464986801147
1242762860.34619,3.25
1242768436.10547,2.75
1242765745.76123,2.96191000938416
1242770161.25293,2.25
1242771011.99951,1.73438000679016
1242770347.92432,1.875
1242769265.06641,2.0
1242769545.10254,2.1054699420929
1242775126.2373,2.82520008087158
1242773039.95605,1.25
1242771920.89355,1.933109998703
1242777293.44922,1.63574004173279
1242776101.94385,2.0
1242776173.45117,2.75
1242775594.73633,2.56347990036011
1242776180.4082,3.125
1242779150.08521,1.33545005321503
1242780197.61792,2.6875
1242779554.81738,2.44531011581421
1242788353.43555,2.25
1242781172.12891,1.34716999530792
1242789057.66309,3.25
1242797185.63672,2.29688000679016
1242791974.00391,2.25
1242791973.99609,1.75
1242793258.38672,1.5
1242797540.24414,2.0
1242797722.57422,5.57910013198853
1242795873.28613,3.0
1242794073.41797,2.75
1242798249.23926,3.13330006599426
1242804932.75684,2.5
1242799746.70703,2.25
1242803536.85547,3.75
1242804306.81201,3.75
1242805765.46484,1.27637004852295
1242811143.77539,3.25
1242808774.83594,4.0
1242808925.47168,2.0
1242807943.41748,3.25
1242810568.50488,2.0
1242814842.0293,3.90527009963989
1242816633.83398,1.25
1242826876.02734,2.25
1242822674.92578,4.51562023162842
1242826796.01172,4.0
1242823013.68359,6.5
1242824819.33203,4.25
1242832982.12695,1.85155999660492
1242831019.31299,4.25
1242828604.83203,3.5053699016571
1242834319.5166,1.31445002555847
1242837342.53516,4.5
1242835977.77734,1.55517995357513
1242843091.91016,1.51660001277924
1242838794.93945,0.875
1242841011.51172,1.5
1242837102.31641,4.0
1242840261.92578,1.26758003234863
1242847801.80371,2.38965010643005
1242846472.52734,4.78222990036011
1242844623.28577,4.25
1242846389.87207,3.375
1242846478.83008,3.75
1242848628.97266,1.375
1242851815.62769,1.5
1242853388.95898,2.25
1242851382.37109,2.75
1242851547.81348,5.25
1242850882.42798,1.35082995891571
1242857222.59766,4.875
1242857045.9331,2.09375
1242859712.63476,1.5
1242859087.45557,2.1875
1242861466.46484,1.0
1242861413.72266,1.66308999061584
1242859521.39282,1.04174995422363
1242859419.04785,2.0
1242863244.50195,2.625
1242861700.31934,1.25
1242862922.44043,1.54883003234863
1242861674.66016,1.76049995422363
1242860633.41846,1.125
1242859935.42578,4.0
1242865201.1084,3.25
1242865800.90039,3.93358993530273
1242866663.99902,2.6875
1242866407.76172,6.0
1242866849.01221,1.625
1242866539.2168,2.94824004173279
1242870345.78613,1.71679997444153
1242867319.60889,1.75
1242867041.42578,1.83008003234863
1242872032.56445,3.9589900970459
1242873874.22607,4.0
1242872369.22949,2.24608993530273
1242875625.46435,1.25
1242876072.83203,3.5
1242880519.86182,3.5
1242876742.13672,1.25
1242879781.40137,1.25
1242884122.65234,3.75
1242880292.75976,1.0
1242882128.07153,0.869140028953552
1242882122.50488,1.5
1242882963.84766,1.75
1242890261.88672,4.35839986801147
1242885298.52808,3.02441000938416
1242890142.65527,2.25586009025574
1242889437.56201,2.59375
1242891550.27002,1.29980003833771
1242891838.26196,2.06690001487732
1242915082.72461,3.125
1242915182.65234,3.5
1242917708.05078,6.0
1242915938.82959,2.25
1242923507.83203,3.43554997444153
1242917824.03076,2.0
1242918780.39624,2.75
1242921740.31348,1.25
1242921087.49316,2.14159989356995
1242920727.24609,4.5
1242921505.05957,1.875
1242929465.41016,1.84375
1242925407.58984,7.5
1242925268.95703,3.0
1242938654.95361,5.8125
1242935301.33008,0.75
1242935361.85547,0.75
1242940964.74707,2.80042004585266
1242942237.55859,1.5
1242944980.41016,4.0
1242943220.86328,2.25
1242942038.50293,1.5
1242945385.73926,4.25
1242947805.62109,3.09766006469727
1242945634.60254,1.5
1242947460.73828,7.0
1242946733.36523,5.4375
1242952706.59766,1.32446002960205
1242949565.21338,1.5
1242950162.19336,1.75
1242948323.84668,3.75
1242950582.29101,1.25
1242955081.08935,1.25
1242951980.21631,1.58545005321503
1242954579.64648,3.5
1242957118.99609,2.0
1242956572.17749,1.4052699804306
1242958796.64453,5.0
1242959634.96899,2.25
1242958181.2124,1.5
1242958519.18408,1.53320002555847
1242958205.17529,1.125
1242958692.43359,4.5
1242958990.17578,2.5
1242960210.00635,2.28125
1242967047.19824,2.84375
1242960715.13672,5.5
1242960905.57422,2.25
1242965392.27734,2.0
1242964915.27734,3.65137004852295
1242961285.45703,2.10645008087158
1242970698.98047,2.25
1242966270.85547,4.53687000274658
1242971041.59766,1.25
1242974334.56177,1.84765994548798
1242972206.51953,3.0
1242979823.46973,3.5
1242977587.51465,1.0
1242979516.44922,3.75
1242991851.63476,1.75
1242987258.24609,2.25
1242981816.03711,4.0
1242990982.68555,2.6777400970459
1242991095.4707,2.125
1242991373.39453,2.25
1242996200.86719,2.25
1242995258.55762,2.43945002555847
1242996086.1687,1.5
1243001634.59424,2.3125
1243001027.12891,3.125
1242997306.72095,2.0
1242996990.21558,1.75
1243007036.53711,1.73438000679016
1243007606.55957,1.85254001617432
1243006697.93384,1.25
1243007685.04297,3.5
1243005810.37109,4.28222990036011
1243020067.72607,1.75
1243021357.11621,2.25
1243014364.8833,1.75
1243022084.77246,1.75
1243022345.05322,1.25
1243024396.16016,5.25976991653442
1243028489.02344,2.25
1243024686.54785,2.87304997444153
1243024192.0415,3.25
1243026532.65234,3.05762004852295
1243027838.3916,2.5
1243036190.80176,0.875
1243027523.24414,4.25
1243029514.45898,1.75
1243032569.59766,1.5
1243035804.01172,5.0
1243027790.01953,3.75
1243032269.09277,2.625
1243032684.79101,3.25
1243033432.0293,3.5
1243034697.44287,1.75
1243039274.16797,8.33936023712158
1243039443.7002,4.75
1243041449.26758,1.75
1243038744.64453,3.5
1243043689.90234,2.5
1243042473.77734,3.5
1243042148.88672,3.25
1243043745.90234,1.75
1243040083.31103,1.75
1243044287.42578,3.10449004173279
1243045713.79297,1.75
1243043538.32422,1.25
1243043913.25586,2.0
1243047239.2832,3.75440001487732
1243047881.70117,0.625
1243047848.81592,2.34131002426147
1243054161.34766,3.42040991783142
1243051258.27441,2.75
1243050146.66016,6.0
1243052934.93335,1.75
1243054285.34766,4.82910013198853
1243123310.23242,2.00586009025574
1243057613.6831,2.0
1243059965.65723,2.03589010238647
1243081068.63379,2.0
1243109821.12012,1.5
1243109892.82812,2.53125
1243112574.44141,3.75
1243124407.73047,5.76366996765137
1243064046.99268,2.25
1243082660.45532,1.55859005451202
1243109003.39453,6.34569978713989
1243112568.99536,3.5625
1243120103.2229,4.75
1243127740.78711,2.0
1243124474.93359,3.75
1243125731.91211,2.25
1243126850.52685,3.01074004173279
1243128807.59668,2.0
1243136668.18359,4.0
1243129666.49902,2.75
1243128876.02734,1.75
1243133173.51953,3.0
1243142274.34521,1.375
1243137945.58008,1.75
1243137935.31641,1.5
1243139592.49805,1.25
1243141789.12793,0.75
1243138662.65723,3.01074004173279
1243138457.31445,5.0
1243140330.95898,1.5
1243140272.73926,1.58691000938416
1243144374.16016,2.5
1243145796.05566,2.75
1243143068.76172,3.64355993270874
1243145486.74902,3.0
1243152630.47998,2.375
1243147620.26172,3.5
1243151042.69604,1.2901599407196
1243147874.34863,1.75
1243151793.04492,1.75
1243154068.69531,3.0
1243158199.35364,1.79688000679016
1243154308.58203,2.0
1243157369.62891,1.5
1243162993.62598,2.75
1243154555.61523,1.5
1243168109.82422,3.75
1243163344.31055,2.375
1243181169.39453,3.27978992462158
1243171206.90771,1.97655999660492
1243181394.39453,6.07226991653442
1243169339.4541,1.75
1243177406.63184,2.125
1243179236.68359,2.80762004852295
1243180990.53418,1.84399998188019
1243189330.15918,1.25
1243183068.07471,2.25
1243186139.9331,0.75
1243190074.33301,1.25
1243191017.78418,1.75
1243210295.94922,2.25
1243192927.16016,3.25
1243193966.70752,1.0
1243207127.79297,3.30370998382568
1243192775.0835,1.25
1243210059.13867,1.125
1243214600.44849,2.25
1243212122.8667,1.25
1243221400.91846,1.875
1243216781.76172,2.25
1243216741.42285,1.25
1243224084.51953,2.5
1243230980.42725,1.58594000339508
1243228198.23828,2.5
1243230010.26953,2.25
1243232097.15381,2.0
1243235521.00391,1.5
1243235093.60986,3.0
1243234518.68408,2.13086009025574
1243233989.88428,1.30127000808716
1243236262.24023,2.5
1243237468.51807,3.51318001747131
1243251681.70898,2.29979991912842
1243237086.47778,3.0
1243251964.01953,3.25
1243240080.42578,2.32959008216858
1243263440.37207,3.5
1243253163.771,2.25
1243257907.15381,2.44141006469727
1243253279.12353,3.75
1243254696.7793,3.25
1243294077.62988,2.0
1243290413.51953,2.69726991653442
1243283301.91504,2.18945002555847
1243287398.04834,1.71337997913361
1243283796.64893,2.60156011581421
1243282699.15234,2.5
1243287544.25684,5.07129001617432
1243294325.53271,2.5
1243289584.55615,2.75
1243314230.80078,4.34766006469727
1243287122.87891,3.25
1243310624.82422,3.75
1243313172.05347,1.33300995826721
1243289524.00586,4.0
1243309869.30273,2.0
1243316962.42773,1.44237995147705
1243315838.00146,5.0
1243320124.3999,2.0
1243317492.19922,2.5
1243320690.17554,1.5
1243321957.23828,5.5
1243322196.25391,2.5
1243326876.31152,3.0
1243322880.17871,1.75
1243324940.16455,1.25
1243330417.85547,1.25
1243360596.35254,2.95116996765137
1243334084.56836,1.0
1243333932.646,1.29688000679016
1243339205.0332,3.68712997436523
1243347063.48584,1.31054997444153
1243367856.42773,1.0
1243360935.98242,3.30468988418579
1243367388.97559,3.0625
1243361900.01318,1.84375
1243379928.43164,1.69849002361298
1243376905.93848,2.61229991912842
1243377825.15967,1.41710996627808
1243376484.91797,4.25
1243381521.03271,4.0625
1243380931.4917,0.875
1243393453.39941,2.0
1243389427.78027,2.1875
1243392547.60547,4.0
1243388850.5708,2.5
1243388046.71826,1.5
1243387130.82129,2.29443001747131
1243383564.6582,1.78125
1243382587.91797,2.5
1243396328.98682,3.34961009025574
1243396752.30859,3.75
1243381899.51172,1.9677699804306
1243390947.01807,1.67773997783661
1243394753.08789,2.45800995826721
1243397043.86816,4.0
1243415414.4209,2.75
1243412273.25928,2.5
1243409314.05029,2.32811999320984
1243400998.66797,1.75
1243409104.63574,1.58789002895355
1243413305.99609,3.5
1243417122.42578,3.25
1243414149.16797,3.25
1243407135.81689,1.125
1243409403.12402,2.83422994613647
1243416849.56592,1.75
1243400032.91431,2.5
1243406051.82422,1.25
1243406759.46045,1.75
1243404333.8877,2.21923995018005
1243407117.41016,3.24317002296448
1243435653.91797,4.0
1243412419.58545,1.25
1243419764.83203,4.03809022903442
1243421956.91016,2.25
1243430601.83203,2.75
1243423075.05859,4.75
1243424180.09082,1.75
1243435706.93823,1.5
1243424661.03516,2.75292992591858
1243437265.27319,1.36035001277924
1243436867.08984,2.5
1243434317.11621,3.5
1243441806.91797,2.03125
1243423530.55615,1.5
1243426575.98047,8.03271961212158
1243434484.80029,2.59277009963989
1243421416.08203,2.0
1243438566.94336,2.5
1243440923.2666,1.0
1243420569.22266,3.36768007278442
1243425582.16455,1.0
1243434085.02295,2.0
1243434128.24609,2.75
1243438644.49902,3.56812000274658
1243441428.44238,4.0
1243440291.77588,2.0
1243442475.59668,3.0
1243446645.80322,1.55762004852295
1243443880.05566,2.68066000938416
1243444983.83935,6.23437976837158
1243445638.39453,5.0
1243449713.75195,3.5
1243450056.26758,2.0
1243449866.54834,1.25
1243450025.01318,3.81763005256653
1243450346.65137,3.75
1243455347.8418,1.25
1243452975.96484,4.0
1243454345.76172,3.25
1243454810.50586,0.773440003395081
1243456712.25513,1.19433999061584
1243457388.99609,3.36742997169495
1243468429.16016,1.75
1243455617.44629,1.5
1243455733.8252,4.04297018051147
1243464342.92578,5.19872999191284
1243467780.75391,1.375
1243463633.55273,1.75
1243464488.53516,3.0
1243465538.7456,2.5
1243468787.45654,1.75
1243474647.75684,5.625
1243470016.25391,4.0
1243473717.01367,1.0
1243474426.79492,0.625
1243477687.03516,4.5
1243477085.99219,2.5
1243476066.41211,1.85155999660492
1243478507.65234,3.0
1243480066.98047,2.0
1243484025.24023,1.75
1243480527.73828,3.75
1243485258.47314,1.39795005321503
1243484751.98047,1.3115199804306
1243485972.25391,2.5
1243486637.01855,1.2177699804306
1243486516.74609,4.35254001617432
1243493289.69873,1.59777998924255
1243490919.25391,2.92090010643005
